id,ACTION
7776,0.9314270315185365
7777,0.9691472022271699
7778,0.9287012085744989
7779,0.9794637117470699
7780,0.9197478273169641
7781,0.9701024971062933
7782,0.9913177094014041
7783,0.8230352151104184
7784,0.8794820018142817
7785,0.9815022118906364
7786,0.9762712258410178
7787,0.9316801828682404
7788,0.9718152709345551
7789,0.8891391445986533
7790,0.9581171183342712
7791,0.9098303629942841
7792,0.978652949536903
7793,0.9410652924951851
7794,0.9555906151999137
7795,0.9226916797335843
7796,0.9821139399338887
7797,0.9835165632724705
7798,0.9737589185550185
7799,0.9304774856080337
7800,0.9850173164524125
7801,0.9026802523374349
7802,0.9213443263851235
7803,0.98666158541942806
7804,0.9604713279861964
7805,0.9636480467339417
7806,0.9632652738435432
7807,0.9435478787668837
7808,0.9276111679761397
7809,0.9572348637760207
7810,0.9225537750641343
7811,0.9754805383535823
7812,0.970151664793823
7813,0.9135986626952834
7814,0.9080048898447504
7815,0.9294754007011116
7816,0.9786527430385855
7817,0.9457061093843657
7818,0.9657625313727644
7819,0.9849506120047808
7820,0.868552471679036
7821,0.9799170116509022
7822,0.960869882111137
7823,0.9355142791513545
7824,0.9890034759845941
7825,0.9313713515855271
7826,0.9702860032140901
7827,0.9150552295813272
7828,0.978299712373568
7829,0.9552848564401517
7830,0.9766053370372583
7831,0.9258486606025056
7832,0.9538287494711882
7833,0.9501063733695991
7834,0.9582804502727684
7835,0.9675192946129451
7836,0.9832576013075178
7837,0.9587627194502831
7838,0.9588804167759226
7839,0.92692195186377635
7840,0.9300394148248057
7841,0.9886842310095646
7842,0.9523997145776527
7843,0.9796755103624712
7844,0.9618154436638405
7845,0.8652097857134794
7846,0.8303958287727297
7847,0.9545030729960414
7848,0.9759122203421393
7849,0.9578909873119771
7850,0.9791805695268972
7851,0.9491126746133076
7852,0.9789033428809704
7853,0.9537112884756366
7854,0.9716662829914009
7855,0.9011669183621187
7856,0.9038649030059762
7857,0.9266788449287012
7858,0.9491317950761994
7859,0.9411096808897826
7860,0.8859893989868648
7861,0.975464284960597
7862,0.9855837047953724
7863,0.9449018992757826
7864,0.9612313003418822
7865,0.9649077772802722
7866,0.9513370501048202
7867,0.9864423904100055
7868,0.8891391445986533
7869,0.9760300122273899
7870,0.9740150608450495
7871,0.9030373751108978
7872,0.9695908337244881
7873,0.8995351465458201
7874,0.9429603391243072
7875,0.9694243663265338
7876,0.9911843513523533
7877,0.8620335189638964
7878,0.9268746462182604
7879,0.8827426170997121
7880,0.9435889796394129
7881,0.9608210749678541
7882,0.9741642205792936
7883,0.9718690387548072
7884,0.9768983056266007
7885,0.9774043231914011
7886,0.9738482114988279
7887,0.8842639848239551
7888,0.9760450614930177
7889,0.8973304675124435
7890,0.9110277170544345
7891,0.971754296419276
7892,0.9131662614615801
7893,0.9271543594332412
7894,0.9747793269132383
7895,0.9040250406490282
7896,0.9601383290871103
7897,0.9725366016725796
7898,0.9336940416852751
7899,0.9880737712000397
7900,0.8831418640265163
7901,0.9553423168077749
7902,0.9816098112810825
7903,0.9041333780964951
7904,0.8471575784054513
7905,0.8820657223331924
7906,0.9728278695937549
7907,0.9677930035744996
7908,0.9767744284030837
7909,0.9564496900785725
7910,0.8176445590108765
7911,0.9629325016887594
7912,0.9228251624392458
7913,0.9693864337564917
7914,0.9815276107550092
7915,0.9525081016409062
7916,0.9040665744838564
7917,0.938116729820079
7918,0.9125729230884949
7919,0.9082550352321684
7920,0.9424081892297629
7921,0.8814201004447372
7922,0.9662515323938973
7923,0.9814353559420099
7924,0.9177831092355764
7925,0.9270684256173067
7926,0.9696370802079628
7927,0.9872103113425995
7928,0.9374391927671912
7929,0.9126937838225158
7930,0.7810267262456083
7931,0.9882459383694221
7932,0.9561928906357191
7933,0.9150227152234434
7934,0.9719908809679725
7935,0.9538287494711882
7936,0.9802181276474056
7937,0.9735074873979725
7938,0.9530948266127354
7939,0.967947924819296
7940,0.8891391445986533
7941,0.9646750972802632
7942,0.9564549692239968
7943,0.9590813366968767
7944,0.9298721831280498
7945,0.9408901433768849
7946,0.9787095517534014
7947,0.8247185247985185
7948,0.9704626878567872
7949,0.9827858885269172
7950,0.9568136084952757
7951,0.8811795411311901
7952,0.8441352870521613
7953,0.9065781099930312
7954,0.9626199643802568
7955,0.9766753875139446
7956,0.9697293341288045
7957,0.9837317043092793
7958,0.9876900863665313
7959,0.951591584009857
7960,0.9501822831036969
7961,0.9014471028488112
7962,0.9611842148831973
7963,0.9358209548435594
7964,0.9548807690580016
7965,0.8585300458890561
7966,0.9634996726458852
7967,0.7841031232881244
7968,0.9553423168077749
7969,0.9518158661740256
7970,0.9633553567922242
7971,0.9502380489352258
7972,0.9197509905205015
7973,0.978733846889992
7974,0.958867539305148
7975,0.9514459298391292
7976,0.9702251123720524
7977,0.9588804167759226
7978,0.9120554975418782
7979,0.9396464254799176
7980,0.9560454479242038
7981,0.9682041366891043
7982,0.95833486022709935
7983,0.9776693666506396
7984,0.9605404234225873
7985,0.9473993091784096
7986,0.9714683675552082
7987,0.95708605728564
7988,0.9281493856134316
7989,0.9479558969335069
7990,0.9466153411612155
7991,0.9434887577683606
7992,0.9328524099749089
7993,0.9369262349282326
7994,0.7789841531529721
7995,0.9444387995873684
7996,0.9178028876296912
7997,0.9859520545153698
7998,0.8798482923769948
7999,0.918508841348202
8000,0.9563179692155599
8001,0.9501063733695991
8002,0.9003422014375134
8003,0.9153782234134505
8004,0.9435781824004152
8005,0.9480140112271743
8006,0.9881442355005764
8007,0.9757663233552565
8008,0.9670075961872577
8009,0.8990859679459516
8010,0.8931171387711729
8011,0.9169056782895604
8012,0.946603816174207
8013,0.9729277200748565
8014,0.9403797178890871
8015,0.9623705678569607
8016,0.9759976472861298
8017,0.9120900881637596
8018,0.9191478765214326
8019,0.9713836648509255
8020,0.9437792292929397
8021,0.9229839171541838
8022,0.9605012321991954
8023,0.9914329894224363
8024,0.9656374559770022
8025,0.8563473590714709
8026,0.9873552525044789
8027,0.9719411524580361
8028,0.8275627180320778
8029,0.971899455609322
8030,0.93484625784236
8031,0.8452996588041202
8032,0.9421599345300561
8033,0.937709375927624
8034,0.9087077865018325
8035,0.9362129089159418
8036,0.9853388824298809
8037,0.9493813170854305
8038,0.9408676434964243
8039,0.9828941347170495
8040,0.9491928940045645
8041,0.9414500991743858
8042,0.9627161233622494
8043,0.9645996302933529
8044,0.9611842148831973
8045,0.9709366135495293
8046,0.9761570908569893
8047,0.9613728434325817
8048,0.9812972224919898
8049,0.983525305757684
8050,0.9421106936644974
8051,0.9373923072527092
8052,0.9572574011844233
8053,0.9468627732870202
8054,0.9865156680462898
8055,0.9495878494286087
8056,0.9310578955417692
8057,0.847872563951927
8058,0.9543328569084658
8059,0.9488733301127759
8060,0.9702519659217443
8061,0.9729079006735497
8062,0.9662440102185241
8063,0.8354722869625577
8064,0.9426340193994529
8065,0.9239933632258914
8066,0.9885816053230748
8067,0.9485306655588509
8068,0.9895919211485307
8069,0.9628408152915229
8070,0.803198516583605
8071,0.9404088239076676
8072,0.9093827352110528
8073,0.9843458531047319
8074,0.9490973724411194
8075,0.95833486022709935
8076,0.9516599101740421
8077,0.9652643636263618
8078,0.9229729628858687
8079,0.9382670554406248
8080,0.9291946773165878
8081,0.9694084377506618
8082,0.957215116335403
8083,0.9811759033410475
8084,0.9883056426246999
8085,0.9440824964739225
8086,0.9818345446551149
8087,0.9858016257770863
8088,0.8047312372084929
8089,0.9065781099930312
8090,0.9614415027735652
8091,0.9112452269106263
8092,0.9513724913569701
8093,0.9271543594332412
8094,0.9620708573756462
8095,0.9737981908213763
8096,0.9436040578557524
8097,0.9753103895586138
8098,0.9885282858512262
8099,0.966835342944927
8100,0.9643422201755036
8101,0.9493352322920001
8102,0.9170128085940309
8103,0.9365488054068629
8104,0.9468429179031365
8105,0.8500462037357632
8106,0.96065028586638
8107,0.9633182902711619
8108,0.9858527519132954
8109,0.7973654228449025
8110,0.9789724180684705
8111,0.968396829881371
8112,0.9885087806252555
8113,0.9609846831929736
8114,0.989194631642873
8115,0.9712962324479534
8116,0.9381469814486028
8117,0.9703652545594535
8118,0.9563092449267607
8119,0.9867111325292222
8120,0.9428578252491887
8121,0.9477811320399259
8122,0.9743800911634926
8123,0.9524483185594794
8124,0.9828057808133543
8125,0.9871344178858853
8126,0.9785446350131254
8127,0.9447812670388384
8128,0.9390754608615836
8129,0.981511155936068
8130,0.9254531275153208
8131,0.9612779219064573
8132,0.8314021464740888
8133,0.9491999418089574
8134,0.9575675208973704
8135,0.9473439562050331
8136,0.97476969204537
8137,0.9355202211835288
8138,0.9581996604473951
8139,0.9013453365890868
8140,0.9150279454406988
8141,0.9454451110003558
8142,0.950987971938373
8143,0.9477831644338562
8144,0.968257463829904
8145,0.94434500643914
8146,0.9519895879754694
8147,0.9750510815803611
8148,0.8886710322473422
8149,0.932028052786446
8150,0.9873877071759525
8151,0.9278956622224889
8152,0.9438074051046872
8153,0.892863542362623
8154,0.860940795658498
8155,0.9892097741221266
8156,0.9445761521455371
8157,0.9668106356169023
8158,0.8622589069350699
8159,0.9789178031250089
8160,0.8852961981046078
8161,0.9894561931650038
8162,0.8802951007770535
8163,0.9759122203421393
8164,0.8930339924784074
8165,0.9453827222082616
8166,0.9261368027729949
8167,0.9565486636434886
8168,0.9728862269857879
8169,0.9068234139939404
8170,0.9212711656241317
8171,0.9483517729983526
8172,0.988669738960005
8173,0.9481649972441918
8174,0.9872182653673403
8175,0.8319895581349642
8176,0.9674842669969277
8177,0.9488725510381811
8178,0.9498302156904787
8179,0.7559083316596049
8180,0.9718265921451573
8181,0.9882292991799717
8182,0.9614818945432276
8183,0.9449042793847345
8184,0.9271543594332412
8185,0.8841337449851424
8186,0.8071537563808815
8187,0.9775999971299273
8188,0.9562650645280603
8189,0.9582289151886209
8190,0.9801100605403398
8191,0.9719411524580361
8192,0.9574083257797743
8193,0.9797535735693312
8194,0.9501597403246196
8195,0.9511512327626865
8196,0.9704242658448962
8197,0.9603171163071805
8198,0.9401053009003711
8199,0.9315761633776414
8200,0.9038649030059762
8201,0.9691433751186799
8202,0.8654190175275399
8203,0.9529495384683163
8204,0.9740150608450495
8205,0.9508858444778305
8206,0.9332302325080571
8207,0.9679902269423756
8208,0.9698702466928146
8209,0.9710452690952617
8210,0.9290331516043615
8211,0.8565331723316472
8212,0.9539744083761426
8213,0.7713157472506625
8214,0.9141480245286023
8215,0.9168550910284287
8216,0.9592046038352764
8217,0.9787828165414058
8218,0.9684522079310875
8219,0.9851374275096655
8220,0.9082472596537811
8221,0.9410488042772195
8222,0.9174855396344159
8223,0.9397256661837962
8224,0.9264120628500963
8225,0.9420933612908124
8226,0.958437995331528
8227,0.974240202844672
8228,0.9232147556739974
8229,0.9575449583086464
8230,0.8796443033807713
8231,0.9548338586922737
8232,0.9761981265638926
8233,0.9806994809367913
8234,0.9759976472861298
8235,0.9473675629070261
8236,0.8034863662185643
8237,0.7601678499105015
8238,0.9585505348730978
8239,0.9734429588163706
8240,0.9554425305251326
8241,0.9920744790032209
8242,0.9180865354266992
8243,0.9390318620601077
8244,0.9450422590152743
8245,0.937405043687904
8246,0.9012190625049108
8247,0.9147914295424311
8248,0.6693961552990612
8249,0.9665489107800903
8250,0.9388425125383225
8251,0.9891184319643822
8252,0.9530661750626847
8253,0.9715641887946761
8254,0.9646750972802632
8255,0.9866209445620188
8256,0.8917554820529782
8257,0.9846270413612325
8258,0.9772210401212414
8259,0.8882895870165637
8260,0.9465130500305825
8261,0.8808571971490047
8262,0.9841242623231018
8263,0.950693532048277
8264,0.9436941665003684
8265,0.9650749652524937
8266,0.9179279543924616
8267,0.9466592106448473
8268,0.9598213064091886
8269,0.9505528464134739
8270,0.9431701732739446
8271,0.9698704359288071
8272,0.9652643636263618
8273,0.9805877470352422
8274,0.9624338444841818
8275,0.9325635387080979
8276,0.9502065641489915
8277,0.948250463375418
8278,0.9849334697067994
8279,0.9641530141518359
8280,0.9219123970384474
8281,0.9872103113425995
8282,0.9444179987388314
8283,0.972657293060904
8284,0.9855027541939818
8285,0.9766127021392932
8286,0.9456333283358487
8287,0.9538287494711882
8288,0.9442029102598248
8289,0.9430589269995577
8290,0.9813832049927027
8291,0.9815498384072283
8292,0.9700627965729471
8293,0.7815419703167886
8294,0.9744320385384465
8295,0.9793201533498839
8296,0.9533036656642937
8297,0.925486228141152
8298,0.9574028303664146
8299,0.953990392574677
8300,0.9880737712000397
8301,0.9747398199824139
8302,0.9518850953339033
8303,0.9577176225845506
8304,0.9731596656571322
8305,0.9020523864441858
8306,0.9399265059084204
8307,0.9267696380948739
8308,0.9279815613849899
8309,0.928556764411557
8310,0.982791026708521
8311,0.9138362984031413
8312,0.9872618199233335
8313,0.9767806775563584
8314,0.9807460979203978
8315,0.9772876298552292
8316,0.8549065452266724
8317,0.9684370706654611
8318,0.9190159681164266
8319,0.9457335728328314
8320,0.8913282455969179
8321,0.8986506027140344
8322,0.9533315063645889
8323,0.9759976472861298
8324,0.90269055853161
8325,0.915068272233452
8326,0.9776624358267426
8327,0.9126937838225158
8328,0.9866240901291939
8329,0.8404927585152769
8330,0.9518007075418502
8331,0.9435220940711126
8332,0.9099501724007882
8333,0.9904162296447808
8334,0.9154774080063736
8335,0.961044153590677
8336,0.9905657468612835
8337,0.9759976472861298
8338,0.8615147571014952
8339,0.9877604214021748
8340,0.8343983314065079
8341,0.9425039760426929
8342,0.918409213597642
8343,0.9637153454645845
8344,0.9417302283951071
8345,0.944419501530802
8346,0.8326156787101344
8347,0.8452283137749956
8348,0.9883240196974924
8349,0.9674566345901987
8350,0.9042099258569699
8351,0.9348537666640186
8352,0.9301631602984975
8353,0.9753551793757199
8354,0.9082472596537811
8355,0.9828620437509048
8356,0.946850365172958
8357,0.9645160495519303
8358,0.9349485838007922
8359,0.9440473806683547
8360,0.9673366034074575
8361,0.9915905390183685
8362,0.9892861393628577
8363,0.9842712582594384
8364,0.9713809736416757
8365,0.9202866308578082
8366,0.9663133321674657
8367,0.9620124577624519
8368,0.9702519659217443
8369,0.9448859051171214
8370,0.9882640311557207
8371,0.956866690471803
8372,0.9703574134247149
8373,0.8343973384642589
8374,0.9714301636576976
8375,0.958717658207042
8376,0.9468251066156061
8377,0.9644281177579915
8378,0.9398195529286743
8379,0.9536887282912256
8380,0.899711749622091
8381,0.9720303259009999
8382,0.95669876015256
8383,0.9508114118217673
8384,0.9457888618995252
8385,0.9807526233185192
8386,0.9299895110910581
8387,0.9830915553387223
8388,0.8206641764916861
8389,0.9803289607674969
8390,0.8420421394728194
8391,0.8623323067741613
8392,0.9011237883400988
8393,0.9723509897818098
8394,0.963774969608989
8395,0.8963442295248186
8396,0.8896355205365298
8397,0.9558717582342682
8398,0.9869901959064721
8399,0.9870365986370883
8400,0.9833794449823248
8401,0.9307780583234686
8402,0.978460607602078
8403,0.9375262173004139
8404,0.9804293500900896
8405,0.9846474125216191
8406,0.9817502941635834
8407,0.8946383096964441
8408,0.9417710317122274
8409,0.9586507266840764
8410,0.8962956040274425
8411,0.9717433405990049
8412,0.9677918327259557
8413,0.9785413207802971
8414,0.9341020507075247
8415,0.9755074769670405
8416,0.9713836648509255
8417,0.9702473416343055
8418,0.9003957179619605
8419,0.9857972980569097
8420,0.8951679273787237
8421,0.9271543594332412
8422,0.9154209724133548
8423,0.9585714186129707
8424,0.9693176427778507
8425,0.920188593388432
8426,0.9445331695291724
8427,0.9774043231914011
8428,0.9510757757993042
8429,0.9700600263867478
8430,0.9807835060234427
8431,0.9517660943626379
8432,0.9889815485152078
8433,0.9813511574642431
8434,0.9232726069475687
8435,0.9750940987424827
8436,0.9747553867959332
8437,0.9339477068754641
8438,0.9727958175901604
8439,0.8123036462881328
8440,0.9862548517333334
8441,0.9537112884756366
8442,0.9532868106246812
8443,0.9895919211485307
8444,0.876892450955287
8445,0.7819515136176015
8446,0.9640660084301883
8447,0.9683536709524041
8448,0.962806953861223
8449,0.9656374559770022
8450,0.9404088239076676
8451,0.9594895807601114
8452,0.9346901483785602
8453,0.9451923831921502
8454,0.9328524099749089
8455,0.9254754237591585
8456,0.9616766472350331
8457,0.9857726705211873
8458,0.9282632128715417
8459,0.8181252363518224
8460,0.8832576240273037
8461,0.9076678265480215
8462,0.9818842485015786
8463,0.9709422329034442
8464,0.9747673196199689
8465,0.9629587835108571
8466,0.9872103113425995
8467,0.9763484960232391
8468,0.9291054604716147
8469,0.9914833212232528
8470,0.9564648995860024
8471,0.9501628861835779
8472,0.9420079579940067
8473,0.9324865714248359
8474,0.9617065984895973
8475,0.982558807594608
8476,0.9421106936644974
8477,0.9533976300279747
8478,0.9514493431742962
8479,0.9408348869938982
8480,0.9449018992757826
8481,0.9497426579269835
8482,0.9460170513269982
8483,0.9618483638548819
8484,0.9830161586341524
