id,ACTION
11558,0.8908027697803849
11559,0.39258998437899617
11560,0.9996573450672136
11561,0.9088671667218478
11562,1
11563,0.9081772459469118
11564,0.9969823993496562
11565,0.9998928571428572
11566,0.9959744800424762
11567,1
11568,0.9998857142857144
11569,0.9950607703279616
11570,0.9078103877766085
11571,1
11572,0.9930587552249303
11573,1
11574,0.6163349283088366
11575,0.9996818006554847
11576,0.9987995828969514
11577,0.9497067862313109
11578,0.9602896642156941
11579,0.9988866888182254
11580,1
11581,1
11582,1
11583,1
11584,0.42077099542184865
11585,0.8878699808711878
11586,0.9996276566105089
11587,0.9971895003699351
11588,0.9740238891578252
11589,1
11590,0.9519234771089503
11591,0.9998960863697705
11592,1
11593,0.963753967430238
11594,0.9857920965304748
11595,0.9445227770832589
11596,0.991524451784439
11597,0.9078608589949779
11598,0.7597710739532322
11599,0.9715671058471104
11600,0.9867302595753975
11601,0.896861197575629
11602,0.9960072729194154
11603,0.9673249740274451
11604,1
11605,0.9425935452148946
11606,0.9779605836112535
11607,0.9943116004054139
11608,0.9953854855611173
11609,0.9810176298971536
11610,0.9011495792265936
11611,0.9965992487847329
11612,0.8481375158984686
11613,0.9596356854127963
11614,1
11615,1
11616,0.9953811910752087
11617,0.8975034655416853
11618,1
11619,1
11620,0.9995692307692308
11621,0.998
11622,0.9936278066396307
11623,0.8970524597082983
11624,1
11625,0.9939752240876283
11626,0.9990722184726829
11627,0.9083439257906114
11628,1
11629,0.9387103520218217
11630,0.9940402143728028
11631,0.9969635261229999
11632,0.9985218264967104
11633,0.9930587552249303
11634,0.9358235348605373
11635,0.7046534982336838
11636,0.7796091476944407
11637,1
11638,1
11639,0.9913462801900519
11640,0.9959744800424762
11641,1
11642,1
11643,0.9846054571394154
11644,0.9986377472804681
11645,1
11646,0.9599540257241431
11647,0.9921454965040287
11648,1
11649,1
11650,0.9949503100941077
11651,0.9810269619081281
11652,0.9844958192802075
11653,0.9919632785974128
11654,0.9745273903267947
11655,1
11656,0.8115456531250015
11657,0.9161789499948423
11658,0.9029438609190203
11659,0.9971256561765157
11660,0.9626593601592053
11661,0.9741130151988937
11662,0.924832711693572
11663,1
11664,1
11665,0.8415890191108041
11666,0.9751691923761336
11667,0.5652240435118929
11668,0.9145950989395076
11669,0.9205150117669092
11670,0.7894947646825912
11671,0.9994406309143151
11672,0.9919632785974128
11673,1
11674,1
11675,0.9708773009131793
11676,0.9980621163685768
11677,0.9170846087993063
11678,0.9919632785974128
11679,0.9996163977163978
11680,0.9718279670738026
11681,0.9229804188874934
11682,0.983494820928726
11683,1
11684,0.8532891596744911
11685,0.8672828000589662
11686,0.942050652271705
11687,0.8950420760320982
11688,0.9872777826425095
11689,0.897409935732368
11690,0.9893638810173432
11691,0.9671348976828291
11692,0.9921657101582444
11693,1
11694,0.9888479066342211
11695,0.9994406309143151
11696,0.7817088839155786
11697,0.9942815228882275
11698,0.514764597097725
11699,0.9995537646517486
11700,0.8551188244853248
11701,1
11702,0.9566073989793886
11703,1
11704,0.9799959858939913
11705,0.9560199201553214
11706,1
11707,1
11708,0.9997852062588904
11709,0.8937954932967438
11710,0.9710174933579273
11711,0.7846342714763312
11712,0.999847435897436
11713,0.9962690876533357
11714,0.9971256561765157
11715,0.9790808617782785
11716,0.9986026429736105
11717,0.9913462801900519
11718,0.9966146912396804
11719,0.9976329142156153
11720,0.7265307335617787
11721,0.9411103916198922
11722,0.990957487509483
11723,0.9942074097650713
11724,0.998
11725,0.9402641876911544
11726,0.954674412944842
11727,0.8456572254237051
11728,1
11729,0.9753636192713417
11730,0.8724991905568488
11731,0.999897435897436
11732,0.9953811910752087
11733,0.8115456531250015
11734,0.9990773111509953
11735,1
11736,0.9954052268816627
11737,1
11738,0.784723090891583
11739,0.6436398262821582
11740,0.9991211855567892
11741,1
11742,0.9872777826425095
11743,1
11744,1
11745,0.999897435897436
11746,0.9991211855567892
11747,0.4901171804673776
11748,0.9752898362507058
11749,0.9639683445016517
11750,1
11751,0.9465440084631447
11752,0.5566668469790036
11753,1
11754,1
11755,1
11756,0.9732429341965145
11757,0.5120639016829391
11758,1
11759,0.9373297548499371
11760,0.983218554439738
11761,0.9608717315947233
11762,0.9907308317303316
11763,1
11764,0.947046260955972
11765,1
11766,1
11767,1
11768,0.891368041387391
11769,0.9741027934423085
11770,0.9932302285364205
11771,0.9601011896524604
11772,0.9530674620885486
11773,0.6732289531008194
11774,0.7678650812637655
11775,0.9997163912900754
11776,0.9985887506436619
11777,0.9654084801304962
11778,0.999898717948718
11779,0.9734290462607562
11780,0.694954924536858
11781,0.9226858750078248
11782,1
11783,0.9981274395280767
11784,1
11785,1
11786,0.6474523900341221
11787,1
11788,0.9690879729157147
11789,0.9813380342256786
11790,0.9235633330394217
11791,1
11792,0.8015435941890579
11793,0.9922651099971415
11794,0.999939393939394
11795,0.9587445119434217
11796,1
11797,0.9543650079120148
11798,0.9951636344862467
11799,0.9650492660500487
11800,0.6600360064347768
11801,1
11802,0.999737521037521
11803,0.9799605836112535
11804,0.9991211855567892
11805,0.9676561489852629
11806,0.9392838188632096
11807,0.9828977681472252
11808,0.9489695529318231
11809,0.9983116784923715
11810,1
11811,0.9972287847054743
11812,0.9953580431946147
11813,0.9228697637875342
11814,0.9894675904975915
11815,0.9841227752799498
11816,1
11817,1
11818,0.9914372354209126
11819,0.9921454965040287
11820,1
11821,0.8563952925545348
11822,1
11823,0.9540565552384375
11824,0.9822118391261159
11825,0.871123139933133
11826,0.9681236983067555
11827,0.9999444444444444
11828,0.9899791308291451
11829,0.999897435897436
11830,0.8197965013401748
11831,0.9797521722301846
11832,0.999737521037521
11833,0.9858645477202685
11834,1
11835,0.93589926656912
11836,0.9983116784923715
11837,0.9411103916198922
11838,0.9727435138638586
11839,0.8937954932967438
11840,0.9995742240215922
11841,0.999898717948718
11842,0.9831418687017898
11843,0.9893638810173432
11844,0.998830744291735
11845,0.9684050663052157
11846,0.9915248092048345
11847,0.6727638104361956
11848,0.9445227770832589
11849,0.9930583818550217
11850,0.9364251374409092
11851,0.9900262849380044
11852,1
11853,0.9933241689088178
11854,0.9606500452111444
11855,1
11856,1
11857,1
11858,0.9624212120549043
11859,0.9952328943797523
11860,0.7473154751161625
11861,0.9565825913218513
11862,0.9807824417387856
11863,0.9389813591824395
11864,0.9451680566449067
11865,0.9581724777316115
11866,0.9949475814442827
11867,0.8167653856485151
11868,0.9999428571428571
11869,0.9830345381270001
11870,1
11871,1
11872,0.8906722933103114
11873,0.93745080914098
11874,0.9794121082997527
11875,0.9780253310934511
11876,0.9480130212977579
11877,0.49072242443789493
11878,0.9950607703279616
11879,1
11880,0.7746040911194805
11881,0.9929192684218046
11882,0.3684501711012083
11883,1
11884,0.7795144212659019
11885,0.6356518816009702
11886,0.8681724381979815
11887,0.9219610207743462
11888,1
11889,1
11890,0.9962773090234941
11891,1
11892,1
11893,1
11894,1
11895,0.8939956404650118
11896,0.9396953729913209
11897,1
11898,1
11899,1
11900,0.9930583818550217
11901,0.7895011473872271
11902,0.9234251714712302
11903,0.7679942257557865
11904,1
11905,0.9990773111509953
11906,1
11907,0.9996948043184885
11908,0.9953854855611173
11909,1
11910,1
11911,0.9980791936023015
11912,0.999847435897436
11913,1
11914,0.9997852062588904
11915,0.9985218264967104
11916,0.7635480881376102
11917,0.9810269619081281
11918,0.9998928571428572
11919,1
11920,0.9446351010356245
11921,0.9875341681644672
11922,1
11923,0.9920494265465616
11924,0.9995056400530085
11925,0.9983095464265668
11926,0.9873508397570948
11927,0.9996627401837929
11928,0.9935556763713196
11929,1
11930,1
11931,0.8596274471177691
11932,0.9893684984167685
11933,0.6349382095647905
11934,0.9963008968879115
11935,0.9666411976911978
11936,0.9073404076112171
11937,0.6658430686262861
11938,1
11939,0.9949475814442827
11940,1
11941,1
11942,0.9909449809838768
11943,0.9387103520218217
11944,0.999897435897436
11945,0.917699710405617
11946,0.9211352828766303
11947,0.6952699439522775
11948,0.9843787935615553
11949,1
11950,0.9296890909842314
11951,0.9998823529411764
11952,1
11953,1
11954,1
11955,0.8635852341594886
11956,1
11957,1
11958,0.9555670315574603
11959,0.8697659970759902
11960,0.9797521722301846
11961,0.6429780827555011
11962,0.8614720594511162
11963,0.9272397350456558
11964,0.9789654500585786
11965,0.9981274395280767
11966,0.889450204617627
11967,0.9001901176014205
11968,0.9859905174823358
11969,0.999945945945946
11970,0.9974980624798377
11971,0.979654650475872
11972,0.9657917569995416
11973,0.9659784615659602
11974,1
11975,1
11976,0.4420323102882342
11977,0.9893638810173432
11978,0.998
11979,1
11980,0.9926534595298108
11981,0.847263255523324
11982,0.8953700458366523
11983,1
11984,0.9781177454861243
11985,0.9995742240215922
11986,0.7843373666772442
11987,0.8683032408359013
11988,0.9954932780110761
11989,0.9953580431946147
11990,0.9642841758808429
11991,0.9659784615659602
11992,0.973221501055678
11993,0.9597893134473414
11994,0.9322948508559363
11995,0.7255162717623548
11996,0.9412242540356865
11997,0.993056371123315
11998,0.8702562765303101
11999,1
12000,0.9979428571428571
12001,1
12002,0.9733819030404874
12003,0.9895157931157779
12004,0.9372796785581426
12005,0.9585417131003818
12006,0.9671348976828291
12007,0.9184511735227422
12008,1
12009,0.9985218264967104
12010,1
12011,0.8720022223653187
12012,0.9728241454639848
12013,0.9767891122814885
12014,0.9772944150300062
12015,1
12016,0.7708306436952002
12017,0.37701930788509735
12018,0.9219657288697317
12019,0.9975
12020,0.9067220822928921
12021,0.8970090267572822
12022,0.9200166681129011
12023,0.7229209153210737
12024,1
12025,0.9307828417575538
12026,0.99795
12027,0.9999444444444444
12028,0.999153578658184
12029,0.9161827706019599
12030,0.9965992487847329
12031,0.9741637419371629
12032,0.997629264802812
12033,0.999153578658184
12034,0.9816897896091484
12035,0.7055335952041341
12036,0.9998857142857144
12037,0.9948634914973781
12038,0.5934762920996433
12039,1
12040,0.9647526244293533
12041,1
12042,0.9974980624798377
12043,0.999898717948718
12044,0.9639683445016517
12045,1
12046,0.9996276566105089
12047,0.7635577946368944
12048,0.872056144331644
12049,0.9431608589696185
12050,1
12051,0.9903003603137072
12052,0.9658333333333333
12053,0.9898638275474392
12054,0.9993047305169948
12055,0.58933906295802585
12056,0.9501352844513448
12057,1
12058,1
12059,1
12060,0.9998888888888889
12061,0.9566073989793886
12062,1
12063,1
12064,0.9843787935615553
12065,0.9521386271191262
12066,0.8642437738000641
12067,0.9587975849847304
12068,1
12069,0.7615786655408829
12070,0.9943768258268475
12071,0.9939383794674592
12072,1
12073,1
12074,0.7392513302035663
12075,0.9914372354209126
12076,1
12077,0.7046534982336838
12078,0.9788044914699521
12079,0.9963008968879115
12080,0.9810269619081281
12081,0.9919632785974128
12082,0.9909587400332855
12083,0.9293053415883292
12084,0.9512143032874898
12085,0.9957513722556084
12086,0.9392026303195785
12087,0.6324965160766862
12088,1
12089,1
12090,0.9761554323864565
12091,0.9788044914699521
12092,0.62644689109348906
12093,0.9895594004655762
12094,1
12095,0.920061137621309
12096,0.9375205568124686
12097,0.9241698002914157
12098,0.999566050719147
12099,0.9922651099971415
12100,0.8944673989959061
12101,1
12102,1
12103,0.9818066366239638
12104,0.9750390264815517
12105,0.9872777826425095
12106,0.9432943475440605
12107,0.9997852062588904
12108,0.999945945945946
12109,0.8762140734295386
12110,0.9414875775860567
12111,1
12112,0.9913462801900519
12113,0.995451571632949
12114,1
12115,0.9269238122452099
12116,0.9993047305169948
12117,0.9939768241144765
12118,0.8957824251565428
12119,0.8258209849467867
12120,0.9429798672619051
12121,0.9942958911584528
12122,0.9993047305169948
12123,0.9943710734208648
12124,0.7788727286314329
12125,0.9997333333333334
12126,0.6886227547123301
12127,1
12128,0.9493722216185702
12129,0.9838041296049846
12130,1
12131,1
12132,0.9930587552249303
12133,1
12134,0.9961697029385324
12135,0.9788044914699521
12136,0.9786050239344697
12137,0.8924735625262421
12138,0.9741130151988937
12139,0.901149190186907
12140,0.9950607703279616
12141,0.9681236983067555
12142,1
12143,1
12144,0.9402978244312078
12145,0.9590296647628245
12146,0.9398546112998554
12147,1
12148,0.8950420760320982
12149,0.9990142334460705
12150,0.983456532406505
12151,0.9622864661341243
12152,0.931453586902528
12153,1
12154,0.8745098259160565
12155,0.9876220278101182
12156,0.9631300765602285
12157,0.8995556429361924
12158,0.9965284405830468
12159,0.988
12160,0.9991075762783369
12161,0.88229095653317
12162,0.9793014369966958
12163,0.9870956541747377
12164,1
12165,0.9877157693147338
12166,1
12167,0.9425935452148946
12168,1
12169,0.9624641164177808
12170,0.8820497580578054
12171,0.9258768112087582
12172,0.9791385999164249
12173,1
12174,0.6442971839068545
12175,0.9993047305169948
12176,0.9858121348657738
12177,0.8745098259160565
12178,0.9493655101322194
12179,0.9942958911584528
12180,1
12181,0.6640568828493676
12182,0.9508815363692955
12183,0.9996818006554847
12184,0.7598787419246982
12185,0.9895594004655762
12186,0.9953580431946147
12187,0.8389359032721654
12188,0.8918413135681946
12189,0.9925271787046986
12190,1
12191,0.979441623815996
12192,0.8656605998289292
12193,0.9952287847054743
12194,0.998946328082571
12195,0.9992007854775656
12196,0.9802101160099014
12197,1
12198,0.9986750994827158
12199,0.9253850849341763
12200,0.9958647597278188
12201,0.7203105602584369
12202,0.7103611265542075
12203,0.8286539284655098
12204,0.4515289206781164
12205,1
12206,1
12207,1
12208,1
12209,0.9958900806593544
12210,1
12211,0.9962690876533357
12212,1
12213,0.9983116784923715
12214,0.9527611070863218
12215,0.9404955502153028
12216,1
12217,1
12218,0.7987471899629697
12219,1
12220,1
12221,1
12222,0.9587975849847304
12223,0.8231729690529798
12224,0.917699710405617
12225,0.956910324881466
12226,0.8969745312589009
12227,1
12228,0.8145393244031232
12229,0.9735681758235435
12230,0.9648059508273511
12231,1
12232,0.9569406604202146
12233,0.6649414489480523
12234,0.8999578593425498
12235,0.998481590740608
12236,0.9855564269619095
12237,0.9895157931157779
12238,0.7211933192906903
12239,1
12240,1
12241,0.8750556370148137
12242,1
12243,0.13474780366238734
12244,1
12245,0.9703851836423328
12246,0.9952328943797523
12247,0.9875003152104341
12248,0.8812948984044838
12249,0.9568167746779355
12250,1
12251,1
12252,0.9743574616377662
12253,1
12254,0.9750676298971536
12255,0.839112374792386
12256,0.8057810362174762
12257,1
12258,0.820058364786774
12259,0.9849303967709928
12260,0.9861019805032445
12261,0.7389522118197612
12262,0.9872777826425095
12263,0.7702434330375184
12264,0.9150742435970073
12265,0.9925875460358162
12266,0.9777440287343065
12267,0.999897435897436
12268,0.8072944805493146
12269,0.9943768258268475
12270,0.9289505621167201
12271,1
12272,1
12273,0.9450900865247834
12274,1
12275,0.9998406098406097
12276,1
12277,1
12278,0.9107896012295416
12279,0.9781177454861243
12280,0.9995742240215922
12281,1
12282,0.925545190123057
12283,1
12284,0.890190088306723
12285,0.9567842868120429
12286,1
12287,0.9895594004655762
12288,0.992637747280468
12289,0.8737095791687524
12290,0.9788044914699521
12291,1
12292,0.8882076347670459
12293,0.838194963038405
12294,0.9938905599196064
12295,1
12296,1
12297,0.9539928523597885
12298,1
12299,0.9822118391261159
12300,1
12301,0.6667976293378645
12302,0.9952328943797523
12303,0.999847435897436
12304,1
12305,0.9417046971450997
12306,1
12307,0.6669357951732813
12308,0.1794770696117247
12309,0.983494820928726
12310,0.6561162001184234
12311,1
12312,0.964233272371971
12313,1
12314,1
12315,1
12316,1
12317,0.9600715917608362
12318,0.9333387606094269
12319,0.9993047305169948
12320,1
12321,1
12322,0.8150830740242949
12323,0.9955629581364366
12324,0.8713170885931946
12325,0.8261702005369451
12326,0.9777440287343065
12327,1
12328,0.7795486523779983
12329,1
12330,0.999945945945946
12331,0.9961866538611269
12332,1
12333,0.7884079017991764
12334,0.837068896367169
12335,1
12336,0.867732923585355
12337,0.9996
12338,0.9965992487847329
12339,0.9494126632215547
12340,0.9701802956170059
12341,0.870192307528767
12342,0.9986175191875271
12343,1
12344,0.8470697805693906
12345,1
12346,0.93775052199079
12347,0.9913367301829457
12348,1
12349,0.9971090776589696
12350,1
12351,0.945492391424534
12352,0.6888078418708133
12353,1
12354,0.9791284998040198
12355,0.999566050719147
12356,1
12357,0.99693503367313
12358,1
12359,0.972702918348702
12360,0.9996573450672136
